product_id,product_label,term,bank,language,date,value
compte_epargne_argenta,Compte épargne particulier (Argenta vs ING),Argenta spaarrekening,ARGENTA,nl,2025-05-18,0
compte_epargne_argenta,Compte épargne particulier (Argenta vs ING),Argenta spaarrekening,ARGENTA,nl,2025-05-25,0
compte_epargne_argenta,Compte épargne particulier (Argenta vs ING),Argenta spaarrekening,ARGENTA,nl,2025-06-01,10
compte_epargne_argenta,Compte épargne particulier (Argenta vs ING),Argenta spaarrekening,ARGENTA,nl,2025-06-08,9
compte_epargne_argenta,Compte épargne particulier (Argenta vs ING),Argenta spaarrekening,ARGENTA,nl,2025-06-15,0
compte_epargne_argenta,Compte épargne particulier (Argenta vs ING),Argenta spaarrekening,ARGENTA,nl,2025-06-22,11
compte_epargne_argenta,Compte épargne particulier (Argenta vs ING),Argenta spaarrekening,ARGENTA,nl,2025-06-29,10
compte_epargne_argenta,Compte épargne particulier (Argenta vs ING),Argenta spaarrekening,ARGENTA,nl,2025-07-06,9
compte_epargne_argenta,Compte épargne particulier (Argenta vs ING),Argenta spaarrekening,ARGENTA,nl,2025-07-13,0
compte_epargne_argenta,Compte épargne particulier (Argenta vs ING),Argenta spaarrekening,ARGENTA,nl,2025-07-20,0
compte_epargne_argenta,Compte épargne particulier (Argenta vs ING),Argenta spaarrekening,ARGENTA,nl,2025-07-27,11
compte_epargne_argenta,Compte épargne particulier (Argenta vs ING),Argenta spaarrekening,ARGENTA,nl,2025-08-03,0
compte_epargne_argenta,Compte épargne particulier (Argenta vs ING),Argenta spaarrekening,ARGENTA,nl,2025-08-10,0
compte_epargne_argenta,Compte épargne particulier (Argenta vs ING),Argenta spaarrekening,ARGENTA,nl,2025-08-17,11
compte_epargne_argenta,Compte épargne particulier (Argenta vs ING),Argenta spaarrekening,ARGENTA,nl,2025-08-24,18
compte_epargne_argenta,Compte épargne particulier (Argenta vs ING),Argenta spaarrekening,ARGENTA,nl,2025-08-31,17
compte_epargne_argenta,Compte épargne particulier (Argenta vs ING),Argenta spaarrekening,ARGENTA,nl,2025-09-07,15
compte_epargne_argenta,Compte épargne particulier (Argenta vs ING),Argenta spaarrekening,ARGENTA,nl,2025-09-14,0
compte_epargne_argenta,Compte épargne particulier (Argenta vs ING),Argenta spaarrekening,ARGENTA,nl,2025-09-21,0
compte_epargne_argenta,Compte épargne particulier (Argenta vs ING),Argenta spaarrekening,ARGENTA,nl,2025-09-28,12
compte_epargne_argenta,Compte épargne particulier (Argenta vs ING),Argenta spaarrekening,ARGENTA,nl,2025-10-05,0
compte_epargne_argenta,Compte épargne particulier (Argenta vs ING),Argenta spaarrekening,ARGENTA,nl,2025-10-12,14
compte_epargne_argenta,Compte épargne particulier (Argenta vs ING),Argenta spaarrekening,ARGENTA,nl,2025-10-19,13
compte_epargne_argenta,Compte épargne particulier (Argenta vs ING),Argenta spaarrekening,ARGENTA,nl,2025-10-26,17
compte_epargne_argenta,Compte épargne particulier (Argenta vs ING),Argenta spaarrekening,ARGENTA,nl,2025-11-02,9
compte_epargne_argenta,Compte épargne particulier (Argenta vs ING),Argenta spaarrekening,ARGENTA,nl,2025-11-09,15
compte_epargne_argenta,Compte épargne particulier (Argenta vs ING),Argenta spaarrekening,ARGENTA,nl,2025-11-16,17
compte_epargne_argenta,Compte épargne particulier (Argenta vs ING),Argenta spaarrekening,ARGENTA,nl,2025-11-23,10
compte_epargne_argenta,Compte épargne particulier (Argenta vs ING),Argenta spaarrekening,ARGENTA,nl,2025-11-30,0
compte_epargne_argenta,Compte épargne particulier (Argenta vs ING),Argenta spaarrekening,ARGENTA,nl,2025-12-07,0
compte_epargne_argenta,Compte épargne particulier (Argenta vs ING),Argenta spaarrekening,ARGENTA,nl,2025-12-14,0
compte_epargne_argenta,Compte épargne particulier (Argenta vs ING),Argenta spaarrekening,ARGENTA,nl,2025-12-21,15
compte_epargne_argenta,Compte épargne particulier (Argenta vs ING),Argenta spaarrekening,ARGENTA,nl,2025-12-28,28
compte_epargne_argenta,Compte épargne particulier (Argenta vs ING),Argenta spaarrekening,ARGENTA,nl,2026-01-04,15
compte_epargne_argenta,Compte épargne particulier (Argenta vs ING),Argenta spaarrekening,ARGENTA,nl,2026-01-11,11
compte_epargne_argenta,Compte épargne particulier (Argenta vs ING),Argenta spaarrekening,ARGENTA,nl,2026-01-18,14
compte_epargne_argenta,Compte épargne particulier (Argenta vs ING),Argenta spaarrekening,ARGENTA,nl,2026-01-25,11
compte_epargne_argenta,Compte épargne particulier (Argenta vs ING),Argenta spaarrekening,ARGENTA,nl,2026-02-01,13
compte_epargne_argenta,Compte épargne particulier (Argenta vs ING),Argenta spaarrekening,ARGENTA,nl,2026-02-08,0
compte_epargne_argenta,Compte épargne particulier (Argenta vs ING),Argenta spaarrekening,ARGENTA,nl,2026-02-15,14
compte_epargne_argenta,Compte épargne particulier (Argenta vs ING),Argenta spaarrekening,ARGENTA,nl,2026-02-22,11
compte_epargne_argenta,Compte épargne particulier (Argenta vs ING),Argenta spaarrekening,ARGENTA,nl,2026-03-01,0
compte_epargne_argenta,Compte épargne particulier (Argenta vs ING),Argenta spaarrekening,ARGENTA,nl,2026-03-08,17
compte_epargne_argenta,Compte épargne particulier (Argenta vs ING),Argenta spaarrekening,ARGENTA,nl,2026-03-15,0
compte_epargne_argenta,Compte épargne particulier (Argenta vs ING),Argenta spaarrekening,ARGENTA,nl,2026-03-22,14
compte_epargne_argenta,Compte épargne particulier (Argenta vs ING),Argenta spaarrekening,ARGENTA,nl,2026-03-29,26
compte_epargne_argenta,Compte épargne particulier (Argenta vs ING),Argenta spaarrekening,ARGENTA,nl,2026-04-05,11
compte_epargne_argenta,Compte épargne particulier (Argenta vs ING),Argenta spaarrekening,ARGENTA,nl,2026-04-12,9
compte_epargne_argenta,Compte épargne particulier (Argenta vs ING),Argenta spaarrekening,ARGENTA,nl,2026-04-19,12
compte_epargne_argenta,Compte épargne particulier (Argenta vs ING),Argenta spaarrekening,ARGENTA,nl,2026-04-26,0
compte_epargne_argenta,Compte épargne particulier (Argenta vs ING),Argenta spaarrekening,ARGENTA,nl,2026-05-03,10
compte_epargne_argenta,Compte épargne particulier (Argenta vs ING),Argenta spaarrekening,ARGENTA,nl,2026-05-10,10
compte_epargne_argenta,Compte épargne particulier (Argenta vs ING),Argenta spaarrekening,ARGENTA,nl,2026-05-17,0
compte_epargne_argenta,Compte épargne particulier (Argenta vs ING),Argenta spaarrekening,ARGENTA,nl,2026-05-24,0
compte_epargne_argenta,Compte épargne particulier (Argenta vs ING),Argenta spaarrekening,ARGENTA,nl,2026-05-31,10
compte_epargne_argenta,Compte épargne particulier (Argenta vs ING),Argenta spaarrekening,ARGENTA,nl,2026-06-07,24
compte_epargne_argenta,Compte épargne particulier (Argenta vs ING),Argenta spaarrekening,ARGENTA,nl,2026-06-14,12
compte_epargne_argenta,Compte épargne particulier (Argenta vs ING),Argenta spaarrekening,ARGENTA,nl,2026-06-21,0
compte_epargne_argenta,Compte épargne particulier (Argenta vs ING),Argenta spaarrekening,ARGENTA,nl,2026-06-28,12
compte_epargne_argenta,Compte épargne particulier (Argenta vs ING),Argenta spaarrekening,ARGENTA,nl,2026-07-05,0
compte_epargne_argenta,Compte épargne particulier (Argenta vs ING),Argenta spaarrekening,ARGENTA,nl,2026-07-12,0
compte_epargne_argenta,Compte épargne particulier (Argenta vs ING),Argenta spaarrekening,ARGENTA,nl,2026-07-19,0
compte_epargne_argenta,Compte épargne particulier (Argenta vs ING),Argenta spaarrekening,ARGENTA,nl,2026-07-26,0
compte_epargne_argenta,Compte épargne particulier (Argenta vs ING),Argenta spaarrekening,ARGENTA,nl,2026-08-02,13
compte_epargne_argenta,Compte épargne particulier (Argenta vs ING),Argenta spaarrekening,ARGENTA,nl,2026-08-09,9
compte_epargne_argenta,Compte épargne particulier (Argenta vs ING),Argenta spaarrekening,ARGENTA,nl,2026-08-16,15
compte_epargne_argenta,Compte épargne particulier (Argenta vs ING),Argenta spaarrekening,ARGENTA,nl,2026-08-23,17
compte_epargne_argenta,Compte épargne particulier (Argenta vs ING),Argenta spaarrekening,ARGENTA,nl,2026-08-30,16
compte_epargne_argenta,Compte épargne particulier (Argenta vs ING),Argenta spaarrekening,ARGENTA,nl,2026-09-06,12
compte_epargne_argenta,Compte épargne particulier (Argenta vs ING),Argenta spaarrekening,ARGENTA,nl,2026-09-13,10
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2021-09-12,27
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2021-09-19,27
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2021-09-26,29
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2021-10-03,27
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2021-10-10,26
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2021-10-17,26
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2021-10-24,26
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2021-10-31,26
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2021-11-07,25
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2021-11-14,27
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2021-11-21,27
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2021-11-28,26
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2021-12-05,27
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2021-12-12,27
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2021-12-19,27
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2021-12-26,30
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2022-01-02,32
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2022-01-09,30
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2022-01-16,26
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2022-01-23,26
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2022-01-30,37
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2022-02-06,27
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2022-02-13,28
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2022-02-20,29
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2022-02-27,26
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2022-03-06,26
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2022-03-13,27
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2022-03-20,25
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2022-03-27,27
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2022-04-03,29
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2022-04-10,24
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2022-04-17,25
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2022-04-24,26
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2022-05-01,28
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2022-05-08,27
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2022-05-15,27
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2022-05-22,24
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2022-05-29,29
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2022-06-05,25
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2022-06-12,27
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2022-06-19,29
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2022-06-26,31
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2022-07-03,31
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2022-07-10,29
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2022-07-17,25
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2022-07-24,27
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2022-07-31,26
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2022-08-07,26
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2022-08-14,26
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2022-08-21,29
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2022-08-28,29
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2022-09-04,27
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2022-09-11,28
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2022-09-18,26
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2022-09-25,28
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2022-10-02,24
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2022-10-09,25
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2022-10-16,26
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2022-10-23,28
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2022-10-30,27
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2022-11-06,24
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2022-11-13,28
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2022-11-20,26
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2022-11-27,27
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2022-12-04,28
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2022-12-11,27
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2022-12-18,29
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2022-12-25,31
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2023-01-01,34
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2023-01-08,29
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2023-01-15,28
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2023-01-22,28
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2023-01-29,31
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2023-02-05,28
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2023-02-12,26
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2023-02-19,27
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2023-02-26,28
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2023-03-05,26
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2023-03-12,27
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2023-03-19,28
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2023-03-26,28
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2023-04-02,28
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2023-04-09,27
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2023-04-16,26
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2023-04-23,26
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2023-04-30,26
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2023-05-07,26
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2023-05-14,23
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2023-05-21,30
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2023-05-28,25
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2023-06-04,26
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2023-06-11,27
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2023-06-18,26
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2023-06-25,29
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2023-07-02,31
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2023-07-09,30
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2023-07-16,25
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2023-07-23,28
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2023-07-30,29
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2023-08-06,30
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2023-08-13,26
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2023-08-20,62
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2023-08-27,52
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2023-09-03,30
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2023-09-10,26
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2023-09-17,26
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2023-09-24,28
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2023-10-01,28
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2023-10-08,27
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2023-10-15,25
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2023-10-22,27
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2023-10-29,25
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2023-11-05,28
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2023-11-12,27
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2023-11-19,25
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2023-11-26,28
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2023-12-03,28
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2023-12-10,29
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2023-12-17,31
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2023-12-24,31
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2023-12-31,32
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2024-01-07,30
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2024-01-14,29
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2024-01-21,30
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2024-01-28,30
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2024-02-04,30
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2024-02-11,29
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2024-02-18,30
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2024-02-25,31
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2024-03-03,29
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2024-03-10,27
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2024-03-17,27
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2024-03-24,30
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2024-03-31,29
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2024-04-07,27
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2024-04-14,27
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2024-04-21,25
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2024-04-28,27
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2024-05-05,25
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2024-05-12,30
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2024-05-19,27
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2024-05-26,28
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2024-06-02,26
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2024-06-09,25
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2024-06-16,24
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2024-06-23,26
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2024-06-30,28
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2024-07-07,29
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2024-07-14,27
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2024-07-21,27
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2024-07-28,28
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2024-08-04,30
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2024-08-11,27
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2024-08-18,30
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2024-08-25,35
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2024-09-01,45
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2024-09-08,35
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2024-09-15,27
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2024-09-22,27
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2024-09-29,27
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2024-10-06,25
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2024-10-13,26
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2024-10-20,25
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2024-10-27,24
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2024-11-03,26
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2024-11-10,24
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2024-11-17,24
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2024-11-24,25
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2024-12-01,27
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2024-12-08,29
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2024-12-15,30
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2024-12-22,26
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2024-12-29,33
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2025-01-05,30
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2025-01-12,27
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2025-01-19,28
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2025-01-26,28
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2025-02-02,29
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2025-02-09,26
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2025-02-16,26
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2025-02-23,28
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2025-03-02,30
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2025-03-09,28
marque_generique_traditionnelles,Marques — banques traditionnelles,/m/03lmky,ARGENTA,multi,2025-03-16,26
